 -3.7252903E-09   26.16439       2.377530     -3.0392996E-06 -4.1866843E-11
   439.7804       1.654927      -73.73386      -18.55025     -4.4984635E-08
  5.9604645E-08 -3.2164014E-06 -1.2814999E-05  2.8115397E-09  1.4901161E-08
   26.19504       2.441569     -1.6545956E-06 -1.5976975E-10   443.1960    
   1.656567      -73.88290      -19.03316      3.8093194E-07 -2.0861626E-07
 -4.5263678E-06  8.5830688E-06  5.6019402E-09 -1.4901161E-08   26.22642    
   2.507315     -8.3981507E-07  2.2664715E-10   446.5448       1.658237    
  -74.01870      -19.52452      4.2415289E-07  7.4505806E-08 -1.6519639E-06
 -2.5629997E-06  5.5809593E-09  3.1664968E-08   26.25477       2.574442    
  1.2834630E-06  1.5992985E-10   449.8982       1.659931      -74.15352    
  -20.02610      4.6705131E-07 -3.1292439E-07 -1.1342675E-05  7.4505806E-06
 -2.7800674E-08  0.0000000E+00   26.28347       2.643261      2.3500454E-06
 -2.7793950E-10   453.2617       1.661651      -74.28848      -20.53870    
 -8.8631438E-08  2.8312206E-07 -4.4758876E-06 -1.2636185E-05  0.0000000E+00
  1.8626451E-09   26.31278       2.713857     -6.6309150E-07 -2.5571589E-10
   456.6440       1.663394      -74.42489      -21.06207     -1.9868214E-07
  0.0000000E+00 -5.2761147E-06  1.1444092E-05  2.7594742E-09  1.8626451E-09
   26.34296       2.786287     -3.9110662E-07  3.1328540E-10   460.0345    
   1.665154      -74.56123      -21.59461      5.9384701E-07  7.4505806E-08
 -4.4208609E-06  6.1392784E-06  1.0997167E-08  3.7252903E-09   26.37388    
   2.860314     -9.8765702E-07 -1.6031676E-10   463.2150       1.666932    
  -74.66757      -22.12748      1.9722125E-07  8.9406967E-08  7.0561382E-06
  1.0728836E-05  3.8348578E-08 -3.7252903E-09   26.38214       2.932395    
 -1.7233958E-06  6.3555355E-10   466.3513       1.668730      -74.76692    
  -22.66781      1.7466563E-07  7.4505806E-08 -1.2226594E-06  4.2319298E-06
  3.8208107E-08  1.8626451E-08   26.38695       3.005479      1.3292112E-07
  6.9898420E-10   469.4289       1.670552      -74.85617      -23.21567    
  1.9578168E-07  1.9371510E-07  2.1753520E-07  4.4703484E-06  0.0000000E+00
  3.5390258E-08   26.38931       3.079758      9.5377186E-07  9.7205466E-10
   472.4885       1.672397      -74.94238      -23.77276      0.0000000E+00
  1.3411045E-07  1.6255813E-06 -9.5367432E-07 -6.7732550E-08  0.0000000E+00
   26.39040       3.155603      1.3627623E-06  2.0631141E-10   475.5345    
   1.674268      -75.02609      -24.33993      0.0000000E+00 -2.9802322E-08
  1.0150067E-06  5.3048134E-06  2.1595886E-08  3.7252903E-09   26.39030    
   3.232973      1.4017573E-06  5.0928151E-11   478.6049       1.676157    
  -75.11327      -24.91777     -1.9366131E-07  2.6822090E-07  2.6897403E-06
  2.5033951E-06  2.9587143E-08 -1.1175871E-08   26.38998       3.311773    
 -2.1757153E-07  3.8133430E-10   481.8130       1.678061      -75.21960    
  -25.51127     -8.5762082E-08 -1.4901161E-08 -2.7443866E-06  6.1988831E-06
 -5.3601301E-09  3.1664968E-08   26.40343       3.393189     -5.1505702E-07
  2.3159791E-10   485.0204       1.679992      -75.32534      -26.11652    
  1.0681836E-07  1.3411045E-07  2.7986412E-06 -1.0788441E-05  5.3409179E-09
 -1.3038516E-08   26.41678       3.476382     -2.5100146E-06 -9.1364027E-10
   488.3120       1.681946      -75.44318      -26.73724      6.3862117E-08
 -5.9604645E-08 -3.0228071E-06  8.8810921E-06  1.3304608E-08  1.4901161E-08
   26.43480       3.561761     -4.8919660E-06 -6.8751760E-10   491.6077    
   1.683915      -75.56084      -27.36753      8.4846469E-08 -2.5331974E-07
  3.0968963E-06  5.5432320E-06 -1.8560165E-08 -3.1664968E-08   26.45318    
   3.648478      5.1578724E-07 -1.0275718E-09   494.9170       1.685910    
  -75.68018      -28.01085     -1.4795479E-07 -2.0861626E-07  7.1441032E-06
 -5.9604645E-07 -1.3210250E-08 -4.2840838E-08   26.47215       3.737048    
  4.8720784E-07 -4.6929460E-11   498.2264       1.687928      -75.79866    
  -28.66563      1.2637028E-07 -2.9802322E-08 -1.6849370E-07  8.1062317E-06
  0.0000000E+00  1.4901161E-08   26.49112       3.827304      1.1551433E-06
  1.0432337E-09   501.5046       1.689974      -75.91164      -29.33119    
  1.2592531E-07  1.0430813E-07 -3.7357843E-06 -7.6293945E-06  1.5740664E-08
 -6.5192580E-08   26.50732       3.919125     -1.1291875E-06 -4.6297988E-10
   504.7793       1.692039      -76.02350      -30.00771      1.0456956E-07
  8.9406967E-08 -1.4639738E-07 -1.1205673E-05 -1.8299673E-08 -2.0489097E-08
   26.52277       4.012435     -6.0137211E-07 -1.3162449E-10   508.0514    
   1.694127      -76.13432      -30.69578      3.5429335E-07 -6.1094761E-07
  4.1681570E-08  2.2709370E-05  5.2101963E-09  1.6763806E-08   26.53795    
   4.107385      1.4041193E-06  5.7508664E-11   511.3182       1.696242    
  -76.24401      -31.39640     -4.1536339E-08  8.9406967E-08  1.1630175E-06
 -9.3579292E-06  2.5960212E-09  0.0000000E+00   26.55280       4.204099    
 -1.4843314E-06 -1.8453505E-10   514.5070       1.698389      -76.34095    
  -32.10673      1.2417634E-07  2.9802322E-07 -2.7939677E-06 -7.1525574E-07
  2.3283063E-08  3.7252903E-09   26.56446       4.302260     -2.3969030E-06
 -2.6481217E-10   517.5893       1.700563      -76.42097      -32.82337    
 -2.0624444E-07 -2.5331974E-07  2.9080466E-06 -7.0333481E-06  1.8046387E-08
 -6.1467290E-08   26.57146       4.401341     -9.0194982E-07 -1.7325696E-10
   520.6705       1.702760      -76.50044      -33.55214      2.0553324E-08
  2.0861626E-07  2.6719322E-06  1.3768673E-05 -4.8814147E-08 -1.6763806E-08
   26.57899       4.502244     -3.4600557E-08 -9.0989261E-10   523.8500    
   1.704977      -76.59313      -34.29848     -1.2289617E-07  2.3841858E-07
  6.4520491E-06  3.2782555E-06  4.0965389E-08  7.4505806E-09   26.59551    
   4.605943      1.5144670E-06 -6.9020345E-11   527.0194       1.707217    
  -76.68385      -35.05674     -1.8371294E-07 -4.4703484E-08 -3.3476581E-06
  5.4836273E-06 -1.5309412E-08 -5.5879354E-09   26.61204       4.711434    
 -6.0664104E-07  1.8814728E-10   530.1931       1.709481      -76.77471    
  -35.82793      0.0000000E+00  2.6822090E-07  2.8480034E-07  1.1444092E-05
  1.0171441E-08 -1.1175871E-08   26.62888       4.818762     -2.1059898E-06
 -7.1613826E-11   533.3618       1.711762      -76.86451      -36.61047    
  4.0547377E-08  2.3841858E-07 -8.7176858E-07  9.4175339E-06 -5.0684221E-09
  2.2351742E-08   26.64592       4.927777     -3.3644187E-06 -8.4544816E-11
   536.5265       1.714079      -76.95319      -37.40857     -4.8491916E-07
  1.3411045E-07  4.9098062E-06 -6.4373016E-06  5.3038029E-08 -1.8626451E-08
   26.66314       5.039120     -1.1698756E-06  3.2086156E-10   539.6776    
   1.716409      -77.03941      -38.21617      2.0136704E-07  5.9604645E-08
 -7.7929044E-06  6.1988831E-06 -2.5170881E-09 -1.1175871E-08   26.68032    
   5.152006     -2.8445243E-07 -7.9950269E-11   542.8279       1.718761    
  -77.12535      -39.03688      4.0137809E-07  2.0861626E-07 -5.1577081E-06
 -7.0333481E-06  7.5258386E-09 -6.7055225E-08   26.69765       5.266766    
  2.9860104E-07  2.5130475E-10   545.9725       1.721131      -77.20884    
  -39.86906     -2.8002182E-07  2.9802322E-08 -1.2600982E-06 -1.5079975E-05
  1.2500974E-08 -1.1175871E-08   26.71268       5.382874     -3.4937127E-06
  5.7866689E-10   549.1065       1.723535      -77.29047      -40.71664    
 -2.7908530E-07  5.9604645E-08  2.6313755E-06  7.0929527E-06 -9.9673318E-09
 -6.7055225E-08   26.72733       5.501153      1.2095874E-06 -3.3494318E-11
   552.2379       1.725957      -77.37119      -41.57652      1.9868216E-08
  2.6822090E-07 -5.1259995E-06 -3.2782555E-06  4.7187012E-08  4.0978193E-08
   26.74205       5.621287      3.0486337E-06 -1.2036825E-09
  2.2724289E-06  -1.572026      1.5820066E-05  4.9112714E-11  2.8808911E-06
 -4.5361048E-10 -1.4901161E-07  5.5879354E-09  8.9406961E-07 -1.2969679E-09
  2.2072345E-06 -3.0127012E-12   20.17296      4.5387541E-08  3.0621923E-06
  -1.572317      6.6589564E-06  2.0008883E-11 -6.5192580E-07 -1.1800694E-09
 -6.0535967E-07  2.7939677E-08  2.2468157E-06  2.5522695E-11  1.7404091E-06
  1.3926638E-12   20.14931      2.3169511E-09  2.0861878E-06   1.565886    
 -7.0999649E-06  3.6379788E-11 -5.8728106E-06  1.6298145E-09 -3.0678862E-07
 -3.7252903E-09  4.0539922E-07  6.4974870E-10  3.3691963E-06  5.3148597E-12
   20.75020      1.0971324E-07  4.6193904E-06   1.567167     -8.9820887E-06
  4.7066351E-11 -1.6970766E-06 -4.6361492E-09  8.2784226E-08 -2.6077032E-08
 -5.8983761E-07 -2.1657343E-11 -1.7384688E-06 -1.0061285E-11   20.16371    
  1.1747147E-07  3.1441473E-06  -1.569612      1.6430491E-05 -8.1854523E-12
 -5.4114744E-06  2.1818778E-09  5.4899016E-07 -2.7939677E-08  4.3134941E-07
  2.4739961E-09  3.7596021E-06 -3.4106051E-12   20.75228      1.4788949E-07
  1.8626451E-08  0.0000000E+00 -2.3841858E-06  1.3096724E-10 -2.7194619E-06
 -2.3537723E-09  2.6077032E-07 -6.3329935E-08 -6.0535967E-07  3.7880454E-10
  6.0535967E-07 -2.0918378E-11   20.32752      2.0109317E-07  9.6887811E-07
   1.545802      7.2377070E-06 -3.9108272E-11 -2.4125691E-06  2.0099833E-10
 -2.4835271E-07 -5.5879354E-09 -4.7009618E-07  9.9907993E-10 -1.0377595E-06
 -6.2527761E-12   20.42713      2.2386581E-07  1.7732382E-06  -1.570796    
 -1.6628341E-05 -3.3196557E-11  2.6415696E-06  3.3105607E-10 -9.4825572E-07
 -2.4214387E-08 -7.5352466E-07 -2.7318947E-10  4.9529427E-07 -1.0800250E-12
   20.37400      2.8455912E-07  1.9446052E-06   1.572712     -7.1590362E-06
 -1.6189006E-10 -1.1013901E-06  1.9772415E-09 -3.2393828E-07 -9.3132257E-09
 -4.6971050E-07  1.5056685E-09  3.7536349E-06  3.1832315E-12   20.36300    
  3.5195501E-07  1.3709524E-06   1.562644      2.5766592E-06  8.1854523E-11
  3.6632023E-06 -3.1650416E-10 -1.0244548E-06 -3.7252903E-08  7.7610217E-08
 -3.5936409E-10 -4.1133417E-06  1.0118129E-11   20.50402      2.8893390E-07
  3.0034251E-08 -0.5191461     -3.1232834E-05  8.3673513E-11  2.4437904E-06
  2.9012881E-09 -8.9406967E-08 -3.7252903E-09  1.1175871E-07  6.6199846E-10
  2.0787120E-06  1.7053026E-12   20.33418      2.7092352E-07  2.8759627E-07
   1.281821     -6.0464331E-06  1.0459189E-10 -1.5474284E-06 -4.7293724E-10
 -1.4328040E-06  3.7252903E-09 -3.9402110E-07 -4.6532023E-10 -5.5521156E-07
  1.2619239E-11   20.33868      2.2678883E-07  1.6173939E-06  -1.598439    
 -6.8986856E-07 -1.4370016E-10  1.1037897E-06  4.4292392E-09 -5.7948955E-07
  2.6077032E-08  1.2210674E-06  7.1531758E-10  3.6563033E-06 -3.6038728E-11
   20.34342      1.3786081E-07  1.5876032E-06   1.542635      5.6943722E-06
 -2.5283953E-10 -4.7896589E-07 -3.6161509E-09 -1.0643686E-07  1.4901161E-08
 -5.2553202E-07 -1.0343228E-09 -2.6409648E-06 -2.0122570E-11   20.39360    
  1.7566032E-07  1.0579824E-06   1.570796      1.4978236E-05 -1.4188117E-10
 -3.5968321E-07 -2.7557689E-09  3.0829989E-07  2.2351742E-08 -8.8636222E-07
  1.2153123E-09  5.7485084E-07 -3.5242920E-11   20.43335      3.3323940E-07
  3.0625149E-06  -1.556199      1.4627973E-05  3.4378900E-10  2.0861626E-06
 -5.9480953E-10  4.9670535E-07 -7.0780516E-08  4.2219955E-07  1.8458195E-09
 -3.2906729E-07 -6.1390892E-12   20.45138      2.2848337E-07  4.4705721E-06
   1.580796     -1.1656553E-05  7.1122486E-10  6.0085326E-06 -4.9167284E-09
 -7.6909220E-07 -4.0978193E-08 -2.4034131E-08 -2.7544047E-09  3.7943885E-06
 -4.2064130E-11   20.45737      1.5399078E-07  4.5137546E-07   1.277758    
 -1.3969839E-06 -1.0550139E-10 -1.7695129E-06 -2.3464963E-10  2.3283064E-07
 -2.6077032E-08 -6.9849193E-07  3.1311629E-09  3.0820956E-06  9.0267349E-11
   20.47042      2.4132825E-07  8.4638805E-06  -1.568596      1.8874804E-05
  4.2928150E-10  8.9858513E-06  4.1818566E-09  9.0310067E-08  2.6077032E-08
  8.8052315E-07 -1.6746071E-09 -2.0940647E-06  2.2964741E-11   20.46383    
  1.6982010E-07  2.9207440E-06  -1.579725     -3.7691173E-06  1.0004442E-09
  2.6296166E-06 -1.7535058E-09 -9.6419274E-07  4.4703484E-08  8.7653888E-08
 -8.5697138E-10  1.5448998E-06 -9.7770680E-12   20.48013      1.2046961E-07
  4.9471982E-06  -1.568537      1.1771917E-05  7.8216544E-11  4.9386708E-06
  2.3283064E-10  8.0892022E-07 -6.3329935E-08 -5.3218432E-08  7.4123818E-10
 -1.2932079E-06  4.7748472E-11   20.47523      1.3252685E-07  1.2831307E-05
   1.555989      1.2272762E-05 -1.0186341E-10  2.3179582E-06 -4.7693902E-09
 -2.8974478E-07  2.9802322E-08  1.3452436E-06 -7.2668627E-10  3.3734573E-06
  2.9331204E-11   20.47605      1.3799113E-08  6.1691526E-06  -1.575627    
 -2.3157211E-06  4.2564352E-10  1.6109364E-06  6.0754246E-09  7.2492134E-07
  2.6077032E-08  5.9403277E-07  1.8872015E-09  4.4300748E-07 -5.1841198E-11
   20.47830     -1.8731992E-08  5.6773474E-06  -1.572109     -9.7641823E-06
  6.6211214E-10  1.9998927E-06 -9.4587449E-10  7.8427163E-08 -3.7252903E-08
 -2.1567470E-07  7.5078788E-10 -2.1910589E-06 -7.0940587E-11   20.45587    
 -1.0778810E-07  6.4232477E-06  -1.587036     -5.7121119E-06 -2.8376235E-10
  4.7760132E-06 -2.9613147E-09  1.9104054E-07 -3.7252903E-09  5.7312160E-08
  3.8676262E-09 -3.4721618E-06 -3.0013325E-11   20.46024      2.4251512E-09
  6.8177169E-06   1.522693     -8.6426735E-06  1.5279511E-10  6.3329935E-07
  6.2827894E-09 -1.8626451E-07 -3.7252903E-08  4.7497451E-07  2.0422704E-09
  2.2584572E-06  1.3278623E-10   20.44378     -1.2564715E-07  1.4916181E-05
   1.566800     -7.1598265E-06 -2.6557245E-10  2.7985109E-06  5.6388672E-09
 -3.6344296E-08  9.3132257E-08  1.2084479E-06 -4.7134563E-09  4.0115015E-06
  1.5461410E-11   20.43324      1.3725894E-07  2.5533761E-06  -1.696599    
 -1.9087678E-05  1.2660166E-09  2.2706531E-06  2.5465852E-09  4.9670541E-07
  1.1548400E-07 -9.0471337E-07 -7.6852302E-11 -8.7810417E-07 -1.0777512E-10
   20.42248      1.4923809E-07  1.0520231E-05   1.569380     -1.2475391E-06
  4.7657522E-10  3.1188476E-06  3.3251126E-09  3.4653862E-08  4.0978193E-08
  1.2128852E-06 -2.6730049E-09 -4.7995600E-06  1.5916157E-11   20.41078    
  1.6724977E-07  2.9952168E-06   1.563334      1.7508864E-05  9.4587449E-10
  2.0997090E-06  3.2450771E-09 -7.1119177E-07  7.8231096E-08  3.5559589E-07
 -6.1572791E-10  8.1702387E-07 -1.7735147E-11   20.42998      6.8735581E-08
  6.6787507E-06  -1.600921      4.1060980E-06 -1.3533281E-09 -2.7153228E-06
  5.5952114E-09 -2.9802322E-07 -4.0978193E-08 -5.2981909E-07 -1.8389983E-09
  3.6425061E-07 -7.8216544E-11   20.45179      1.3642411E-07  1.4540853E-06
   1.751108      6.5759473E-06 -1.9426807E-09  3.1745951E-06 -4.9476512E-09
  9.7181484E-08 -4.4703484E-08 -1.1580794E-06  3.2378011E-10  3.2231858E-06
 -1.1095835E-10   20.46694      1.4153144E-07  5.3348708E-06   1.561020    
 -2.8978004E-05 -1.8044375E-09  2.2193219E-06 -1.1808879E-08  9.1943338E-07
 -8.1956387E-08  5.7860893E-07 -3.7834980E-09  1.0977717E-06  4.1382009E-10
   20.48870      1.2512201E-07  1.0684299E-05  -1.576375     -9.9341078E-06
 -1.9645086E-10 -1.2417635E-07  5.9517333E-09  6.5192580E-07  3.7252903E-08
  5.4327153E-08  4.5492925E-09 -6.7908940E-07 -1.0641088E-10   20.51028    
  3.9566123E-07  1.6607275E-06  -1.660644     -9.4272655E-06 -5.0931703E-10
  2.4936637E-06 -3.3323886E-09 -2.7369478E-07 -8.1956387E-08 -9.2752123E-07
  1.1550583E-10 -7.1464751E-07  1.2732926E-11   20.53011      4.8110377E-07
  7.4952877E-06  -1.569802     -3.6954880E-06 -3.4633558E-09 -2.6226044E-06
 -4.5911293E-09  6.8545341E-07 -1.6391277E-07  1.4454126E-06 -6.0936145E-11
  4.4330955E-06 -1.7280399E-11   20.54298      4.2750310E-07  1.7751311E-06
  -1.524611      2.7669412E-05 -5.2386895E-10 -7.0123115E-06  7.2759576E-12
 -2.9217963E-08  6.7055225E-08 -1.4024622E-06 -2.8021532E-09  6.2818623E-07
 -3.3833203E-10   20.55675      2.3579793E-07  2.1012752E-06   1.556613    
 -2.1320124E-05 -2.3355824E-09 -2.1778621E-06  3.2305252E-09  2.5790473E-07
 -1.4901161E-08  5.7312160E-08 -4.6748028E-10 -2.4321848E-06 -3.4015102E-10
   20.56362      3.2512824E-07  2.3101124E-06  -1.551444     -4.6109258E-06
 -2.4083420E-09 -2.8677707E-06  4.1618478E-09 -1.4057700E-07  4.4703484E-08
 -5.2013490E-07  3.0850060E-09 -2.5374150E-06 -2.9922376E-10   20.55689    
  4.9766305E-07  1.5351089E-06  -1.551381     -1.6887981E-05 -5.3114491E-10
 -3.7528848E-06 -8.8184606E-09 -1.2141686E-06  8.1956387E-08  7.6575407E-07
 -1.6480044E-09  1.8764424E-06  1.2732926E-10   20.55170      5.6062197E-07
  1.5646219E-06   1.570796      1.8829649E-05 -5.2386895E-10 -4.1181388E-06
 -3.3905962E-09 -1.4630231E-06  2.9802322E-08 -3.9962205E-07  2.4447218E-09
 -8.2633710E-07  1.8098945E-10   20.54562      4.2391534E-07  1.5140636E-06
   1.748889      7.0780516E-06 -5.9662852E-09 -2.9270138E-06 -6.0244929E-09
 -2.1287373E-07 -1.2665987E-07 -1.1308917E-07  2.0263542E-09 -1.3437655E-06
 -6.3664629E-12   20.53854      3.9012062E-07  5.3363010E-06   1.595931    
 -5.0193385E-06 -2.1536835E-09 -6.2741731E-07 -8.2654878E-09 -3.3985106E-07
 -7.4505806E-09  6.5355970E-09 -8.8948582E-10 -1.4639737E-06  3.0740921E-10
   20.52977      3.9738669E-07  1.2503353E-05   1.556495     -5.8576979E-06
 -5.8353180E-09 -3.0829989E-07  8.4837666E-09  7.7074972E-08  9.6857548E-08
 -1.9268743E-08  4.9603841E-09 -9.4416845E-07  7.4578566E-11   20.52137    
  2.3834566E-07  1.0357604E-05  -1.586622      1.4446550E-05  1.2223609E-09
 -1.1112730E-06 -1.5716068E-08 -6.8191758E-07  1.0430813E-07 -6.8823164E-07
  2.5574991E-09  2.2762156E-06  5.9662852E-10   20.50956      6.1020664E-08
  2.4460155E-06  -1.613453      1.3187527E-05 -1.1787051E-09 -2.5828679E-06
 -2.9249350E-09 -4.7187009E-07  1.4901161E-08  3.1044085E-08 -2.3283064E-09
  2.5145710E-07 -1.6916601E-10   20.49846      9.9511759E-08  9.9266899E-06
  -1.548278     -9.1361217E-06 -1.8044375E-09  7.8170024E-07  5.5297278E-09
 -4.3970638E-07  5.2154064E-08 -8.5498465E-07  1.9626896E-09 -4.2749232E-07
 -3.5470293E-10   20.48696      1.2352749E-07  8.5509816E-07  -1.964247    
  2.5500212E-05 -1.3533281E-09  2.7398910E-06  2.8958311E-09 -4.3261434E-07
 -1.5646219E-07  1.0334676E-06  6.4010237E-09  6.6244074E-06 -3.6379788E-11
   20.47934      5.5168996E-08  1.3734450E-05   1.531728      3.1316093E-05
 -9.4587449E-10 -4.7305274E-08 -9.0076355E-09  4.7305274E-08  5.9604645E-08
  1.9276899E-06  9.2404662E-10 -8.5740808E-08  5.4933480E-10   20.47540    
 -3.9461796E-07  1.9901281E-06  -1.766724      6.1932951E-06 -2.3283064E-09
  2.8405339E-06  1.6589183E-09  2.7939677E-07 -4.4703484E-08  5.8207661E-08
 -2.0027073E-09  7.6834112E-07  2.1645974E-10   20.47283      7.7685893E-09
  9.2584187E-06   1.602991      1.7514596E-05 -1.2951205E-09  7.7944537E-07
  8.3819032E-09  9.6284430E-07  1.4901161E-07  1.2608675E-06  3.9981387E-09
 -9.4565064E-07 -3.6379788E-11   20.46928      1.2938477E-07  8.5471511E-06
   1.525452      5.6218014E-06 -3.1286618E-09 -1.3094959E-06 -6.9849193E-10
  4.9670535E-07 -1.8626451E-07  5.6443792E-08  3.3578544E-09 -3.9002657E-06
  1.3278623E-10   20.46066      6.5805963E-08  6.0564926E-06  -1.524032    
 -2.2018132E-06  6.4901542E-09 -3.1136753E-06  1.7695129E-08  1.0230648E-06
