Nb de periode :   286
 0.1500
 -0.167148E-04 -0.110300E-05  0.833830E+03  0.135754E-04 -0.848465E-07 -0.381809E-06
 -0.699983E-06  0.951631E+01 -0.297811E-04  0.173074E+03 -0.848465E-07 -0.558462E-05
 -0.202789E+03 -0.212116E-07 -0.197692E-04 -0.424232E-07  0.640128E+02 -0.123982E-04
  0.261327E-04  0.517351E-04  0.000000E+00 -0.187511E-04 -0.225055E-04  0.193344E+03
 2.8200
  0.128301E+04  0.507274E-06 -0.245182E-05  0.253637E-06 -0.212453E+03 -0.940147E-04
  0.000000E+00  0.468829E+03  0.676365E-06  0.111344E+02 -0.718638E-06  0.136118E-04
 -0.279846E-04  0.744001E-05  0.832022E+03 -0.130369E-03  0.162328E-04  0.104625E-05
  0.422728E-07  0.972809E+01  0.407510E-04  0.173013E+03 -0.845456E-07  0.450470E-06
 -0.203014E+03  0.147955E-06 -0.729206E-06 -0.105682E-06  0.640505E+02 -0.211681E-04
 -0.135273E-04 -0.113925E-04  0.000000E+00  0.604501E-05 -0.194455E-05  0.193654E+03
 2.8300
  0.128399E+04  0.336987E-06 -0.399330E-04  0.252741E-06 -0.212656E+03 -0.190398E-04
 -0.134795E-05  0.468720E+03 -0.363104E-04  0.113432E+02  0.463358E-06  0.336987E-05
 -0.758222E-04 -0.463358E-05  0.830248E+03 -0.100928E-03  0.122158E-04 -0.315926E-06
  0.162175E-05  0.994886E+01  0.303289E-04  0.172954E+03 -0.126370E-06  0.162109E-05
 -0.203227E+03  0.631851E-07  0.228309E-04 -0.157963E-06  0.640869E+02 -0.116893E-04
 -0.505481E-05  0.429659E-04  0.126370E-06 -0.275066E-04 -0.627639E-05  0.193973E+03
 2.8400
  0.128492E+04 -0.167900E-06  0.606960E-04  0.167900E-06 -0.212884E+03 -0.105777E-04
  0.000000E+00  0.468616E+03  0.612836E-05  0.115781E+02 -0.503701E-06  0.285431E-05
 -0.434023E-04 -0.476417E-05  0.828448E+03  0.891551E-04 -0.671602E-06 -0.629627E-07
  0.121728E-05  0.101986E+02  0.171258E-04  0.172909E+03  0.125925E-06 -0.378432E-05
 -0.203457E+03  0.629627E-07 -0.380819E-04  0.944440E-07  0.641342E+02 -0.335801E-05
  0.268641E-05  0.231703E-04  0.000000E+00 -0.104938E-04  0.286060E-04  0.194313E+03
 2.8500
  0.128577E+04  0.334623E-06 -0.835720E-04 -0.836556E-07 -0.213106E+03 -0.471818E-04
  0.100387E-05  0.468511E+03 -0.250967E-06  0.118245E+02  0.752901E-06  0.911847E-05
  0.261842E-04  0.232144E-05  0.826716E+03 -0.523684E-04 -0.476837E-05  0.143260E-05
  0.154763E-05  0.104599E+02  0.486876E-04  0.172869E+03 -0.125483E-06 -0.688591E-05
 -0.203680E+03 -0.209139E-07  0.556205E-04 -0.104570E-07  0.641828E+02 -0.252013E-05
 -0.307853E-04  0.140541E-04  0.167311E-06 -0.870019E-05  0.744535E-05  0.194666E+03
 2.8600
  0.128652E+04  0.833631E-06  0.882816E-04  0.833631E-07 -0.213318E+03  0.113124E-03
 -0.100036E-05  0.468416E+03 -0.125045E-05  0.120806E+02  0.666905E-06 -0.110873E-04
 -0.720258E-04  0.746100E-05  0.824759E+03  0.127546E-03  0.708587E-05 -0.187567E-06
  0.958676E-06  0.107364E+02 -0.152555E-04  0.172833E+03 -0.208408E-06 -0.695301E-05
 -0.203894E+03 -0.416816E-07 -0.293647E-04 -0.312612E-07  0.642308E+02  0.828421E-05
 -0.156723E-04  0.474545E-04  0.416816E-07 -0.257592E-04 -0.962844E-05  0.195025E+03
 2.8700
  0.128721E+04  0.498436E-06  0.588985E-04  0.415363E-06 -0.213524E+03 -0.147869E-04
  0.332291E-06  0.468334E+03 -0.232603E-05  0.123447E+02  0.124609E-06  0.149531E-05
 -0.443608E-04 -0.326060E-05  0.822656E+03 -0.827404E-04  0.152854E-04 -0.820343E-06
 -0.623045E-07  0.110276E+02 -0.442777E-04  0.172799E+03  0.124609E-06 -0.126426E-05
 -0.204103E+03  0.415363E-07 -0.134682E-04  0.934568E-07  0.642783E+02 -0.138628E-04
  0.465207E-05  0.422217E-04  0.124609E-06 -0.169884E-04 -0.120455E-05  0.195385E+03
 2.8800
  0.128761E+04 -0.662274E-06 -0.658962E-04  0.248353E-06 -0.213683E+03  0.347694E-05
 -0.264910E-05  0.468172E+03  0.496705E-06  0.126032E+02 -0.496705E-06  0.662274E-06
 -0.103480E-04 -0.264910E-05  0.822021E+03 -0.839432E-04 -0.579490E-05 -0.106585E-05
 -0.144872E-06  0.113061E+02  0.483460E-04  0.172769E+03 -0.165568E-06 -0.699268E-05
 -0.204262E+03 -0.144872E-06  0.284260E-04 -0.931323E-07  0.643200E+02 -0.142285E-04
 -0.562933E-05  0.609499E-04  0.248353E-06 -0.212755E-04  0.165568E-06  0.195714E+03
 2.8900
  0.128776E+04  0.824978E-06  0.321741E-05 -0.824978E-07 -0.213789E+03  0.107247E-04
  0.164996E-05  0.467918E+03 -0.235944E-04  0.128504E+02 -0.288742E-06  0.155921E-04
 -0.697931E-04  0.112403E-04  0.820387E+03  0.886026E-04  0.890976E-05 -0.494987E-06
 -0.639358E-06  0.115670E+02 -0.602234E-05  0.172737E+03  0.123747E-06  0.242208E-05
 -0.204370E+03  0.618733E-07  0.128181E-04  0.164996E-06  0.643534E+02 -0.145505E-04
  0.659982E-06  0.200882E-04  0.164996E-06 -0.157571E-04 -0.738355E-05  0.196001E+03
 2.9000
  0.128782E+04 -0.822133E-06 -0.288569E-04 -0.822133E-07 -0.213882E+03 -0.221154E-04
  0.000000E+00  0.467636E+03  0.145518E-04  0.131006E+02  0.698813E-06  0.200600E-04
  0.271304E-04  0.287747E-06  0.818612E+03  0.149135E-03 -0.509722E-05  0.127431E-05
  0.267193E-06  0.118281E+02 -0.781026E-05  0.172706E+03 -0.287747E-06 -0.161755E-04
 -0.204467E+03  0.205533E-07  0.135960E-04 -0.133597E-06  0.643850E+02 -0.116126E-05
  0.855018E-05  0.275826E-04  0.000000E+00 -0.132363E-04  0.766639E-05  0.196289E+03
 2.9100
  0.128769E+04 -0.163862E-06  0.521899E-04 -0.491585E-06 -0.213928E+03  0.133547E-03
  0.327723E-06  0.467299E+03  0.236780E-04  0.133435E+02  0.409654E-07  0.000000E+00
 -0.391629E-04  0.245792E-05  0.817092E+03 -0.457174E-04  0.983169E-06 -0.942204E-06
  0.553033E-06  0.120713E+02  0.516164E-05  0.172670E+03  0.122896E-06  0.640212E-05
 -0.204516E+03  0.204827E-07 -0.131909E-04 -0.102413E-07  0.644012E+02  0.284197E-04
  0.327723E-06  0.298638E-04  0.000000E+00 -0.295360E-04  0.614481E-07  0.196569E+03
 2.9200
  0.128742E+04  0.000000E+00 -0.493984E-04  0.816502E-07 -0.213954E+03  0.591147E-04
  0.326601E-06  0.466938E+03  0.307821E-04  0.135903E+02  0.694027E-06 -0.171465E-04
  0.223722E-04 -0.195960E-05  0.815417E+03 -0.367426E-04  0.106145E-05  0.326601E-06
 -0.306188E-06  0.123180E+02 -0.710357E-04  0.172637E+03 -0.244951E-06 -0.253881E-06
 -0.204544E+03 -0.163300E-06  0.262710E-04 -0.510314E-07  0.644146E+02 -0.135233E-04
 -0.140438E-04  0.549506E-04  0.204125E-06 -0.157993E-04  0.426622E-05  0.196853E+03
 2.9300
  0.128704E+04  0.325486E-06 -0.475210E-04  0.325486E-06 -0.213964E+03 -0.588316E-04
  0.976458E-06  0.466554E+03 -0.291310E-04  0.138401E+02 -0.813715E-07 -0.211566E-05
  0.105376E-04 -0.166812E-05  0.813827E+03 -0.257134E-04 -0.976458E-06 -0.305143E-07
  0.183086E-06  0.125672E+02  0.100087E-04  0.172607E+03  0.203429E-06  0.858215E-06
 -0.204556E+03  0.122057E-06  0.406858E-07 -0.101714E-06  0.644262E+02 -0.854401E-05
  0.231095E-04  0.535831E-04 -0.813715E-07 -0.172101E-04  0.396686E-05  0.197136E+03
 2.9400
  0.128649E+04  0.486569E-06  0.906639E-04  0.000000E+00 -0.213949E+03  0.895286E-04
  0.227065E-05  0.466144E+03 -0.640649E-05  0.140957E+02 -0.283832E-06 -0.199493E-04
 -0.665788E-04 -0.608211E-05  0.812192E+03 -0.700659E-04  0.107856E-04  0.304105E-06
  0.101368E-06  0.128242E+02  0.605778E-04  0.172579E+03  0.283832E-06 -0.350988E-05
 -0.204544E+03 -0.162190E-06 -0.338773E-04 -0.405474E-07  0.644345E+02  0.336340E-04
 -0.162190E-05  0.486974E-04  0.162190E-06 -0.132184E-04 -0.149620E-04  0.197424E+03
 2.9500
  0.128591E+04  0.000000E+00  0.253774E-04 -0.484919E-06 -0.213931E+03  0.149678E-03
  0.323279E-06  0.465720E+03  0.109915E-04  0.143486E+02  0.404099E-07  0.000000E+00
 -0.612615E-04  0.594026E-05  0.810752E+03  0.109268E-03  0.109107E-04 -0.101025E-06
  0.626354E-06  0.130734E+02  0.205282E-04  0.172552E+03  0.808199E-07  0.141435E-06
 -0.204527E+03  0.141435E-06  0.175581E-04 -0.111127E-06  0.644427E+02 -0.763748E-05
  0.265089E-04  0.757686E-04 -0.404099E-07 -0.145476E-04  0.472796E-05  0.197700E+03
 2.9600
  0.128503E+04 -0.112766E-05  0.906957E-04  0.161094E-06 -0.213870E+03 -0.815939E-04
  0.644375E-06  0.465253E+03  0.149012E-04  0.146115E+02  0.000000E+00  0.579937E-05
 -0.234391E-04  0.573896E-05  0.809495E+03  0.430120E-04  0.107933E-04  0.125854E-05
 -0.120820E-06  0.133415E+02  0.136124E-04  0.172525E+03 -0.362461E-06 -0.538153E-05
 -0.204469E+03  0.604101E-07 -0.264093E-04 -0.704785E-07  0.644463E+02  0.127365E-04
 -0.112766E-04  0.829632E-05 -0.241640E-06 -0.137735E-04 -0.171565E-04  0.198010E+03
 2.9700
  0.128415E+04 -0.321102E-06 -0.392548E-04 -0.321102E-06 -0.213806E+03 -0.445530E-04
 -0.192661E-05  0.464771E+03  0.201492E-04  0.148743E+02 -0.682343E-06 -0.417433E-05
 -0.236813E-05  0.282972E-05  0.807944E+03 -0.130368E-03  0.778673E-05 -0.160551E-06
  0.180620E-06  0.136070E+02 -0.107569E-04  0.172502E+03  0.321102E-06  0.656504E-05
 -0.204416E+03  0.120413E-06  0.173596E-05 -0.401378E-07  0.644495E+02 -0.272034E-04
  0.173395E-04  0.392146E-04 -0.240827E-06 -0.115998E-04  0.868984E-05  0.198329E+03
 2.9800
  0.128296E+04  0.480037E-06 -0.378430E-04 -0.480037E-06 -0.213669E+03  0.128810E-04
  0.960075E-06  0.464207E+03  0.280022E-05  0.151221E+02  0.240019E-06 -0.544042E-05
  0.432834E-04 -0.636050E-05  0.806466E+03 -0.585646E-04 -0.560044E-05  0.137011E-05
 -0.560044E-06  0.138485E+02 -0.451235E-04  0.172472E+03  0.280022E-06 -0.114659E-04
 -0.204289E+03 -0.600047E-07  0.319025E-05  0.500039E-07  0.644353E+02  0.394431E-04
  0.134410E-04  0.572445E-04  0.120009E-06 -0.210816E-04 -0.117609E-04  0.198627E+03
 2.9900
  0.128169E+04  0.159477E-06 -0.680968E-04  0.159477E-06 -0.213517E+03  0.449726E-04
  0.000000E+00  0.463605E+03 -0.107647E-04  0.153665E+02 -0.398693E-07 -0.103660E-04
  0.586079E-05  0.224265E-05  0.805224E+03 -0.988759E-05  0.157883E-04  0.189379E-06
 -0.637909E-06  0.140795E+02 -0.651465E-04  0.172445E+03  0.279085E-06  0.259400E-05
 -0.204145E+03 -0.139543E-06  0.313572E-04 -0.398693E-07  0.644183E+02  0.117714E-04
 -0.118013E-04  0.694125E-04 -0.159477E-06 -0.757517E-05  0.817321E-06  0.198917E+03
 3.0000
  0.128024E+04 -0.127157E-05  0.736713E-04  0.158946E-06 -0.213338E+03 -0.246366E-04
  0.286102E-05  0.462977E+03 -0.143846E-04  0.156144E+02 -0.238419E-06  0.158946E-05
 -0.186364E-04  0.440081E-05  0.803648E+03 -0.874201E-05  0.192324E-04 -0.138581E-05
 -0.993411E-07  0.143156E+02  0.338554E-04  0.172421E+03  0.000000E+00 -0.265191E-04
 -0.203975E+03  0.198682E-07 -0.774860E-05  0.298023E-07  0.643978E+02 -0.835458E-05
 -0.136693E-04  0.104904E-04  0.119209E-06 -0.862281E-05 -0.965595E-05  0.199214E+03
